0.524356, -0.317451
-0.814736, -0.843467
0.776068, 0.458205
0.227353, 0.975363
-0.101519, 0.363036
0.914650, -0.357340
-0.404665, 0.323713
0.686918, 0.842489
-0.750643, -0.525844
-0.397950, 0.153758
0.720891, 0.023301
0.576624, -0.071765
-0.576295, -0.904620
-0.701835, 0.931312
-0.392833, -0.593335
0.394668, -0.868477
0.089214, 0.579932
-0.711943, -0.134719
0.038136, 0.515409
-0.159356, 0.936618
-0.121555, -0.244706
-0.420723, 0.473780
-0.920993, -0.733805
0.316268, -0.671636
-0.259648, 0.918319
0.482122, -0.538757
-0.058380, 0.058746
0.389478, 0.365325
0.154126, 0.687643
0.296637, 0.761293
-0.905692, -0.308695
0.892816, 0.183522
-0.728764, -0.819127
-0.951197, 0.309373
0.696282, -0.110553
0.245990, -0.425272
0.644742, 0.825268
-0.951493, 0.723749
-0.908537, 0.364776
-0.947887, -0.168185
0.283095, 0.534235
0.293058, -0.775285
-0.407019, -0.317465
0.590039, 0.747107
-0.629822, -0.113324
0.508400, -0.535514
0.577981, 0.401217
0.648008, 0.849218
0.582090, 0.696811
0.158590, 0.278372
-0.413742, -0.595419
0.853100, -0.769000
-0.770151, 0.901607
0.954749, -0.678688
0.266383, -0.993139
0.153127, -0.450522
0.541096, -0.553816
-0.225808, -0.865923
0.128720, -0.635768
0.881184, 0.498898
0.250908, 0.389584
0.963384, -0.171111
-0.209199, 0.611392
-0.321893, -0.627109
0.308203, 0.836697
0.651263, 0.894461
-0.758722, 0.504363
-0.874539, -0.528874
0.405970, -0.919791
-0.207562, -0.327647
-0.912930, 0.945565
0.221831, 0.628167
-0.608251, 0.996023
0.762243, 0.520469
-0.639745, 0.643427
0.019366, 0.611163
0.033012, -0.017250
-0.559948, 0.823813
-0.405858, 0.118159
-0.803296, 0.902345
-0.045144, 0.847967
0.796806, 0.196134
0.352329, 0.922266
0.667260, -0.241701
-0.997524, -0.540302
0.430653, -0.910454
-0.594737, -0.347516
0.717713, -0.202989
-0.351493, 0.479956
-0.682520, 0.008762
0.123384, 0.336846
-0.380074, -0.843605
-0.680403, 0.059978
0.980208, -0.086261
-0.821863, -0.823088
-0.183916, 0.132993
-0.975122, -0.387111
-0.670873, 0.377208
-0.464844, 0.996387
-0.864493, -0.462369
-0.543915, 0.566160
-0.372823, -0.138653
-0.781356, -0.655110
0.658359, -0.132849
0.824846, 0.975838
0.875913, -0.051771
0.312685, -0.504161
0.104625, 0.632281
0.555817, 0.084833
-0.453980, 0.733954
0.261745, 0.362104
-0.133053, 0.286623
0.974993, 0.196074
-0.336169, -0.489851
0.192460, -0.200662
0.047780, 0.648545
-0.634502, 0.674957
-0.490108, -0.415858
-0.980153, -0.831749
0.451293, 0.844693
-0.855911, 0.327206
-0.207078, 0.456774
0.823045, 0.897547
0.089055, 0.378863
-0.017620, 0.635076
0.112817, -0.755875
-0.002821, 0.979764
0.530748, -0.027828
0.175838, -0.805420
0.482321, -0.631702
-0.006082, -0.469900
-0.983157, 0.359416
-0.794943, -0.473265
0.943559, -0.775096
-0.305014, 0.394852
-0.930403, -0.160925
-0.277942, -0.137480
-0.704151, -0.454897
-0.239933, 0.384905
0.923966, 0.742447
0.019980, 0.036783
0.986572, -0.982841
0.016547, 0.517321
-0.010668, -0.807615
0.711900, -0.528348
-0.439317, -0.294182
0.001753, -0.422474
-0.934765, 0.206810
0.104262, -0.991207
0.431714, 0.799248
0.403645, 0.501312
-0.361677, -0.874297
-0.636169, -0.065828
-0.329194, 0.123898
-0.680923, -0.405228
-0.133655, 0.339057
0.631555, -0.147083
0.356217, -0.351898
-0.629762, -0.654452
-0.159514, -0.917862
-0.182800, 0.401169
-0.212044, 0.818953
0.978695, -0.146809
0.025763, 0.082957
-0.138016, -0.542522
-0.117795, -0.734371
0.958790, 0.520528
-0.608669, -0.677379
-0.545300, 0.062137
0.446519, -0.226223
0.656909, -0.687136
-0.887166, 0.288464
0.165782, 0.469051
0.936565, 0.536020
0.814599, -0.222948
0.618158, -0.368201
-0.821779, -0.593886
-0.549247, -0.843084
0.259305, 0.476516
0.239873, -0.878711
0.933994, -0.877923
-0.613082, 0.892783
0.642605, -0.221751
-0.784596, -0.902695
0.840386, 0.661923
-0.128918, 0.497295
0.974788, -0.016084
-0.214242, 0.140569
-0.547033, -0.277676
-0.323411, -0.732434
0.499375, -0.705253
-0.100635, 0.677596
-0.299139, 0.350118
0.834512, 0.960167
-0.173366, 0.074384
-0.918544, -0.239373
0.196461, -0.531626
-0.346589, -0.160934
0.246622, -0.131185
-0.063629, 0.087008
-0.469262, 0.807453
-0.415697, -0.494474
-0.208631, 0.370061
0.646095, 0.244335
-0.907615, -0.677316
0.511901, 0.591760
-0.382569, -0.588734
0.269356, 0.318292
0.761384, 0.103868
0.278459, -0.411983
-0.821748, 0.359915
0.348644, 0.374713
0.828288, -0.997945
-0.786221, 0.074911
-0.129130, 0.150150
-0.838081, 0.401608
-0.042397, -0.253778
0.907133, 0.748972
-0.883717, 0.553228
-0.006693, -0.791332
0.875912, -0.494792
0.800428, -0.506657
-0.083527, 0.069783
0.811636, -0.322143
-0.826349, 0.090095
0.265874, -0.648097
-0.549990, -0.385481
0.726616, -0.721702
-0.383426, 0.940395
0.353209, 0.487444
0.090546, 0.515127
-0.110948, -0.951851
-0.738651, -0.203815
0.797120, -0.622368
-0.650587, -0.209573
-0.413701, -0.774675
0.295635, -0.613273
-0.281331, -0.787892
0.456510, -0.469696
-0.110035, 0.630161
0.620399, -0.844161
0.982064, -0.929591
-0.229642, 0.708680
-0.651293, 0.386931
0.649075, 0.701915
-0.125625, -0.260379
0.217043, 0.763426
-0.212230, 0.478391
-0.440389, -0.415110
0.856023, -0.090975
0.375317, -0.557678
0.134350, -0.329048
-0.170951, 0.853019
-0.116940, -0.714441
-0.616677, 0.773025
0.915721, -0.996278
0.928864, 0.897785
-0.925869, -0.300779
0.606464, -0.577163
-0.913847, 0.255540
-0.875247, -0.039472
0.995161, 0.341795
-0.276046, -0.217070
-0.179813, 0.283566
0.367820, -0.323790
-0.807410, -0.256863
0.118532, 0.326941
0.414089, 0.947581
0.179960, -0.702852
-0.766859, 0.563283
-0.929827, -0.851139
0.567005, 0.999036
-0.953354, 0.641136
-0.301742, 0.653110
-0.936026, -0.215589
-0.091350, -0.811274
0.744938, -0.096189
0.530521, -0.531107
0.686741, -0.649292
0.752458, 0.054561
0.026918, 0.945049
0.797698, -0.854550
0.271989, 0.211787
-0.906969, -0.548051
0.508935, -0.673828
-0.984768, 0.579108
-0.524966, 0.582237
0.578144, -0.478320
0.223373, -0.723598
-0.825210, 0.287346
0.060813, 0.083440
0.476073, -0.194249
0.987251, 0.006594
0.274644, 0.673992
0.357302, 0.027102
-0.271446, -0.615781
-0.027849, -0.473748
-0.470331, -0.755859
0.738039, -0.377300
-0.303911, 0.246974
-0.051127, -0.288679
-0.173918, 0.423906
-0.706442, -0.595774
0.945586, 0.516931
-0.319372, -0.879624
-0.195723, 0.741441
0.203816, -0.719650
-0.452808, 0.191067
0.286944, 0.821836
-0.134940, -0.355755
-0.151062, 0.593613
0.028465, 0.821090
-0.880135, 0.558134
-0.934770, 0.857904
-0.819165, -0.238680
0.104878, 0.129707
0.472641, 0.930960
-0.446387, 0.766199
-0.664814, -0.500801
0.283130, 0.015815
-0.380425, -0.912593
-0.242744, 0.823391
-0.632243, 0.304448
0.014458, 0.654701
0.126284, 0.879517
-0.701053, 0.975223
0.473130, 0.327411
0.796313, 0.592996
-0.114455, 0.861543
0.450900, 0.066380
-0.377138, -0.444222
-0.803913, -0.904497
-0.513262, -0.250300
0.861702, -0.178075
0.248899, 0.144832
0.837739, 0.868474
0.232239, -0.405005
0.691864, 0.599997
0.899443, -0.293678
0.254698, 0.025728
-0.414161, 0.553644
0.000951, -0.941031
-0.118944, -0.202737
0.651965, 0.766601
-0.341194, 0.102865
-0.167019, 0.281668
0.658643, 0.029068
0.377171, -0.854619
0.778768, 0.238873
-0.032694, 0.027667
-0.616295, -0.194955
-0.103860, 0.615945
0.400041, -0.411996
0.215941, 0.299484
0.294326, -0.529361
-0.674788, 0.880165
-0.975717, 0.326163
0.939135, -0.094661
-0.876574, 0.591100
-0.328060, -0.217768
-0.306035, 0.504921
-0.936100, -0.647392
-0.466012, 0.441072
-0.502011, -0.687244
-0.320055, 0.465295
0.340423, 0.063650
-0.729660, -0.763437
-0.320405, 0.670381
-0.175432, 0.895536
-0.030135, -0.881106
-0.633825, 0.295077
0.999059, -0.609542
-0.378760, 0.938194
0.295797, -0.255334
0.529294, 0.967737
0.526898, -0.776741
0.472657, 0.590798
-0.424134, -0.993354
0.031870, 0.073856
-0.680598, 0.711815
-0.460849, 0.659825
-0.224535, -0.190509
0.896388, 0.455059
-0.520128, -0.279044
0.350595, 0.449737
-0.160150, 0.716770
-0.255186, -0.161091
-0.892771, 0.366054
-0.222897, 0.403026
-0.889280, -0.693603
0.370763, 0.637618
-0.470345, -0.156580
0.228416, 0.105522
-0.149935, -0.739714
-0.820623, 0.169467
0.972100, -0.281472
-0.170708, -0.252435
0.528019, -0.274320
-0.797376, -0.992109
0.446636, 0.553220
0.457628, -0.713515
0.269990, -0.797557
0.125394, 0.377219
0.568497, 0.902497
-0.219755, 0.679217
-0.791107, -0.848993
0.316835, -0.261451
-0.005573, -0.454749
0.844070, 0.844492
-0.194463, -0.976552
0.013960, -0.222363
-0.258024, 0.843251
0.525202, -0.730005
-0.431069, 0.727827
-0.722114, -0.984433
0.281046, 0.735514
-0.697948, -0.448963
0.937957, 0.427446
0.928256, 0.506454
0.329943, -0.291499
0.185670, 0.538836
-0.140492, -0.497495
-0.722615, 0.853935
0.047756, -0.878545
0.698427, 0.853293
-0.855098, -0.287613
-0.369070, -0.113122
-0.444362, -0.843868
0.156873, 0.124569
0.883958, 0.434758
0.140136, 0.165005
0.170273, 0.442188
0.716041, 0.108230
-0.130366, 0.644297
-0.385317, -0.800424
-0.647202, 0.800354
0.738412, 0.212306
-0.697141, -0.984203
0.066241, 0.350615
-0.862748, -0.235332
0.203907, -0.717846
0.477055, 0.834837
0.169032, -0.967307
0.990968, -0.674095
0.157263, 0.874927
0.760663, -0.702601
0.039931, -0.069064
0.739587, -0.244027
-0.960834, -0.390779
-0.599730, -0.346151
-0.191203, -0.246932
-0.545798, -0.452790
0.965373, -0.242939
-0.436993, 0.031614
-0.892324, -0.299741
0.796282, 0.311583
-0.017587, 0.273337
0.146420, -0.848554
0.306030, 0.137388
-0.522649, -0.536707
0.012315, -0.761986
-0.239308, -0.947754
0.168950, -0.499721
-0.191781, 0.208116
0.109500, 0.208489
0.861964, 0.918297
0.961556, -0.683833
-0.534493, 0.926930
0.073228, 0.028514
-0.041457, 0.180903
0.728773, -0.245175
-0.507514, -0.288813
-0.971838, 0.638906
-0.137368, 0.334192
-0.223706, 0.339983
0.797485, 0.788609
0.577997, -0.441823
0.840855, -0.253053
0.058456, -0.350926
0.955063, -0.832044
0.857563, 0.817027
-0.913746, 0.819119
-0.866806, -0.448239
0.746049, 0.206421
0.580275, -0.295408
-0.612675, 0.309048
0.459417, -0.120189
-0.979765, 0.487579
-0.481283, -0.117133
-0.178229, 0.295011
-0.777150, -0.380744
0.083620, 0.800847
0.177433, -0.075525
-0.452206, -0.764110
0.573548, -0.497143
-0.596154, 0.431111
-0.680116, -0.509900
0.250230, -0.546922
0.041861, -0.003722
0.659499, -0.377863
0.700870, -0.953176
0.931185, 0.160287
-0.073365, 0.951420
-0.352134, 0.445353
-0.165713, 0.469637
-0.259636, 0.057137
-0.911107, 0.823983
-0.142015, 0.266327
-0.251542, 0.405779
0.502217, -0.677994
0.908636, 0.906063
0.753117, -0.771480
-0.603837, 0.003347
-0.318402, 0.438025
0.999625, -0.658903
-0.939839, 0.700495
-0.612079, 0.991346
-0.139218, 0.314557
0.942766, 0.508649
-0.240091, -0.222947
-0.021714, 0.500273
0.834190, 0.067179
0.324256, -0.307825
-0.666494, -0.927286
-0.902046, 0.835723
-0.605280, -0.993410
0.741786, -0.852163
-0.764890, -0.862051
0.151184, -0.083292
0.575974, 0.150809
0.257805, 0.636135
-0.148696, 0.645726
0.627482, 0.712086
-0.039717, 0.570248
0.220735, 0.720192
-0.652699, -0.800979
0.220465, -0.818509
0.266200, -0.455278
-0.126334, 0.599706
-0.382564, -0.028380
0.435429, 0.012156
-0.021790, 0.177215
0.159993, 0.213321
0.315164, -0.688823
-0.869971, -0.108862
0.461986, 0.387834
-0.472727, -0.686711
0.033560, -0.845245
-0.974625, 0.993843
0.725002, 0.246110
0.714035, -0.927697
0.445131, -0.065500
-0.746205, -0.288670
0.479222, 0.127461
-0.688964, -0.903343
-0.900919, 0.746465
0.108813, 0.077292
-0.076321, -0.731193
-0.709388, -0.761157
-0.420016, -0.579359
0.129981, -0.958031
0.808474, 0.657254
-0.644741, -0.157966
0.812009, -0.619366
-0.164123, 0.537011
0.626745, -0.450088
0.609314, 0.071875
0.484412, 0.863109
0.783206, -0.036367
-0.009430, -0.905758
0.060291, 0.089651
0.840707, -0.830896
-0.833057, -0.235614
-0.562089, -0.542445
0.003229, 0.017894
-0.121804, -0.866789
0.059864, -0.313329
0.790465, 0.415123
0.528705, 0.602474
0.795757, -0.635418
0.139485, 0.422502
-0.085506, -0.251201
-0.505623, -0.601095
-0.388092, -0.722417
0.362539, 0.602478
-0.628175, -0.577171
-0.307871, -0.787468
-0.408067, -0.140929
-0.023082, 0.029844
0.316627, 0.980147
-0.952262, -0.805177
-0.886642, 0.107602
-0.118507, 0.903823
-0.477275, -0.589802
0.506296, -0.681518
-0.225220, -0.354219
0.740984, 0.689274
0.394580, -0.764639
-0.911821, -0.993512
-0.487057, 0.450718
0.608966, -0.115232
0.873547, -0.698906
0.097300, -0.534520
0.160166, -0.925782
0.495324, -0.523208
-0.945635, 0.543062
-0.328385, -0.832277
-0.349336, 0.553109
-0.928454, 0.173389
0.963307, 0.577843
0.491872, -0.261913
-0.776376, 0.232855
-0.572639, 0.618204
0.468216, -0.484460
0.624692, 0.981160
0.966258, 0.233658
-0.134072, 0.839805
0.534752, 0.963228
-0.694715, -0.305082
-0.962554, 0.800609
0.171710, -0.908189
0.343671, 0.843325
-0.740465, 0.994336
0.396434, -0.668919
0.167725, 0.359741
0.908923, -0.340403
-0.902171, -0.867453
0.892452, -0.474810
0.750751, 0.360668
0.040730, 0.375443
0.341828, 0.006988
-0.390899, -0.792244
-0.153207, -0.856147
-0.829017, 0.152078
-0.161229, -0.791571
-0.047313, -0.989519
-0.699760, -0.703641
0.853807, -0.440225
-0.709305, 0.250241
-0.109144, 0.458420
-0.390018, -0.200221
-0.881983, -0.292189
-0.067674, -0.989531
0.233000, -0.316922
0.371137, -0.726270
-0.941479, -0.287035
0.280718, -0.332378
-0.079279, -0.872489
-0.188524, 0.091704
0.279589, 0.650247
0.300134, -0.767724
0.660728, 0.600374
-0.471365, 0.514535
-0.839851, -0.180670
-0.235224, 0.051005
-0.722250, 0.374758
0.850784, -0.604234
-0.917431, -0.216890
-0.593765, 0.315569
0.466188, 0.777373
0.589300, 0.524709
-0.509662, -0.129982
-0.807669, 0.411059
-0.002471, 0.003807
-0.497237, -0.722882
-0.345946, 0.802896
-0.490605, -0.685218
0.403270, 0.038030
0.829318, 0.563419
0.857360, -0.405906
-0.385576, -0.864891
0.968852, -0.534792
-0.469125, -0.948579
0.248318, -0.062889
0.366990, -0.285494
-0.285517, -0.043710
-0.760785, 0.204821
0.826308, -0.568454
-0.384120, -0.176163
0.435354, 0.118643
0.100955, -0.910592
-0.078461, 0.610350
-0.595810, -0.675191
-0.351620, -0.766492
0.888229, -0.494260
-0.172398, -0.497347
-0.359151, -0.203547
-0.032140, 0.171724
-0.152126, -0.783822
-0.891165, -0.785135
-0.069316, -0.176682
0.171155, 0.169900
-0.971860, -0.002537
0.601446, -0.355981
0.821300, 0.036800
0.762662, -0.077745
0.126207, -0.315799
-0.467395, 0.530398
0.009010, 0.180985
0.763906, -0.102762
0.686725, -0.408493
0.399891, -0.672426
0.387961, -0.632249
0.499298, -0.764165
-0.416070, 0.608133
-0.549300, 0.514614
-0.568549, 0.621854
-0.315486, -0.540409
-0.380683, -0.714040
0.103610, -0.559383
0.322759, -0.133728
0.362872, -0.551033
0.550473, 0.895477
0.979365, -0.440517
0.076463, 0.743270
0.456721, -0.236813
-0.665223, -0.143388
0.090761, 0.722738
0.224364, -0.409941
0.958573, 0.808293
-0.801808, -0.590728
0.322908, -0.370357
-0.968873, -0.992578
0.089234, -0.349556
-0.706619, -0.807156
0.091061, 0.616141
0.059116, -0.546067
-0.934892, -0.390411
-0.650589, -0.955528
0.169072, 0.425873
0.787743, -0.374207
-0.810939, -0.877480
0.482406, 0.279822
0.845258, -0.293231
0.869881, 0.803831
-0.484937, -0.931928
-0.786897, 0.837971
-0.302285, -0.755770
0.845392, 0.786949
-0.105326, -0.861226
0.979793, 0.985735
0.754915, 0.038910
-0.560331, 0.820022
0.648499, -0.210920
0.864495, -0.182429
-0.785047, 0.652237
0.443364, -0.595986
0.774757, -0.074230
0.683836, 0.620015
0.632540, 0.553716
0.423846, -0.852397
0.621789, 0.636949
0.985573, -0.680496
0.881179, 0.830966
-0.893547, -0.224147
0.969740, -0.913754
-0.238412, 0.724654
0.125156, 0.201257
0.544676, -0.226346
0.990337, 0.409171
0.591225, -0.794710
0.061409, 0.034590
-0.390696, -0.163834
0.960360, -0.706860
-0.543819, 0.592900
0.846856, 0.880027
0.740502, 0.468645
0.516976, 0.726076
0.788148, 0.398155
0.557042, 0.894601
-0.825992, 0.526781
0.980847, -0.064404
0.251435, 0.106003
-0.863147, -0.203888
0.879657, -0.872810
-0.794717, 0.470883
-0.667520, 0.266692
-0.494528, -0.058216
-0.897142, -0.534168
0.234924, -0.440961
-0.941268, 0.081781
-0.560934, 0.799235
-0.449575, 0.956043
0.525310, -0.661426
0.354198, 0.082352
-0.766825, 0.528206
-0.390867, -0.785978
-0.536198, 0.860568
0.320024, -0.399345
-0.343320, 0.199682
-0.272154, -0.138037
-0.329436, 0.060326
-0.871345, 0.176037
-0.997889, -0.768488
0.641869, 0.237035
-0.209449, 0.700601
-0.681184, 0.229618
0.499836, -0.130759
0.185660, 0.025146
0.207814, -0.460142
-0.892502, 0.440989
-0.931937, -0.283368
0.655011, -0.468135
-0.422800, -0.024965
0.132521, 0.233880
-0.825283, 0.860367
-0.904157, -0.154719
-0.079307, -0.775502
-0.978682, -0.077197
-0.543990, 0.663187
-0.840162, 0.246561
0.363788, -0.521346
-0.523821, -0.136376
0.347895, 0.661839
0.888770, -0.444291
-0.798303, 0.996268
0.996698, -0.730239
-0.287100, 0.651709
-0.198374, 0.290100
-0.373256, 0.934147
-0.476020, -0.198539
0.794513, -0.380177
0.646742, -0.284794
-0.155680, 0.668060
0.638010, 0.300330
0.331246, 0.797848
-0.453109, -0.304966
-0.723498, 0.023070
0.558657, 0.624397
-0.315091, 0.447427
-0.819894, -0.113393
0.443695, -0.823196
0.156367, -0.843405
0.828513, 0.957993
0.446695, -0.544743
0.892140, 0.970674
0.256718, 0.686654
-0.409503, -0.096540
-0.598140, 0.434817
-0.428481, -0.960131
-0.264853, 0.902765
0.837717, 0.282039
-0.402201, -0.885781
-0.694891, -0.843543
0.738616, -0.009981
0.603884, 0.918722
0.876625, 0.047579
-0.904474, 0.032992
0.204174, 0.924038
-0.009014, -0.349131
-0.620705, -0.116874
-0.378457, 0.636013
-0.430221, 0.212040
-0.460527, -0.028361
-0.353142, 0.110992
0.011508, 0.382005
0.013757, -0.150774
-0.335956, 0.611557
-0.036555, -0.030847
0.768013, -0.297938
0.959172, 0.371897
-0.379217, 0.835797
-0.580524, -0.283691
-0.131211, 0.623651
-0.359652, 0.859775
-0.725480, 0.019643
-0.257099, -0.103937
-0.344344, 0.312680
-0.891896, 0.195129
-0.715681, -0.245038
-0.693879, 0.295828
-0.863033, 0.319878
-0.854946, -0.198989
-0.068565, 0.108499
0.770164, -0.300552
0.810561, 0.729335
-0.928655, -0.568656
0.565132, -0.509179
0.147653, -0.566079
-0.885528, 0.788001
-0.706304, -0.611008
-0.192356, 0.036597
0.285056, 0.463300
-0.650723, 0.393159
-0.341572, -0.366404
-0.851879, -0.035451
0.929424, -0.714912
-0.715573, -0.925523
0.086099, 0.215861
0.182976, -0.143738
0.915309, -0.006463
-0.414402, 0.986654
0.424881, -0.849270
-0.522525, -0.427466
-0.415349, -0.408052
-0.639465, -0.121653
-0.019060, 0.168179
0.914944, -0.734004
-0.368522, -0.735780
0.659155, 0.289906
-0.102184, 0.807276
-0.745545, -0.172760
-0.907636, -0.461118
-0.098283, 0.178462
0.754743, -0.915306
-0.965275, 0.670052
0.078231, -0.379678
0.656706, -0.496889
-0.228948, -0.865819
0.075646, 0.355703
-0.273871, 0.436181
-0.765951, 0.707069
-0.395641, -0.851007
0.973065, 0.235838
-0.586787, 0.632220
-0.474256, 0.311030
0.439496, -0.219801
-0.861730, 0.531860
0.319081, 0.039987
-0.289678, 0.073825
0.124681, -0.254953
-0.256123, -0.797088
0.365369, -0.599417
-0.293977, -0.863579
-0.465236, 0.781669
0.492124, 0.260893
0.217850, 0.726173
-0.032038, 0.822209
0.875166, -0.058973
0.058047, -0.711621
-0.426753, 0.583791
0.599409, -0.987257
-0.636009, 0.737679
0.544603, 0.683072
-0.222333, -0.745075
-0.243103, 0.902348
-0.000028, 0.500773
-0.894740, -0.634659
0.901356, -0.188717
-0.498237, -0.563880
-0.407048, 0.993886
0.697014, 0.810801
0.720060, -0.335024
0.633011, 0.595226
0.606003, -0.308943
0.883605, -0.820750
-0.725151, 0.483014
-0.808007, -0.361161
0.220694, 0.736596
-0.678089, 0.998360
0.991521, 0.078808
0.900708, -0.008507
-0.420419, -0.994032
0.356834, -0.519063
-0.182749, 0.858597
-0.082943, 0.410203
0.852483, -0.385929
0.221004, 0.572543
0.279047, -0.145985
0.167769, -0.114950
0.545072, 0.051374
0.064300, 0.819921
-0.465612, 0.256293
-0.541240, 0.755082
-0.007111, -0.219328
0.753442, -0.015590
0.859479, 0.654151
0.975903, -0.560939
0.660119, 0.332737
-0.080002, -0.522630
0.191334, 0.837055
0.887572, 0.043817
-0.548874, 0.108577
-0.383640, 0.730173
0.962591, 0.784129
-0.384777, 0.507663
-0.164498, 0.679523
0.327584, 0.369891
-0.064184, 0.786344
0.124973, 0.928705
-0.432984, -0.121585
-0.086885, -0.573505
-0.467434, -0.110982
-0.134444, -0.807315
-0.778245, 0.785554
-0.329946, 0.413089
0.622609, -0.442373
-0.543094, -0.926266
0.666203, 0.073266
0.803907, 0.628795
-0.142605, -0.580870
0.136458, 0.692897
-0.901347, -0.535958
0.062788, 0.034470
-0.749613, -0.812240
-0.036825, -0.182597
0.066175, 0.876290
0.243898, 0.598741
-0.234692, -0.890546
0.791426, -0.012938
0.895008, -0.538520
-0.599849, 0.517616
0.019107, -0.142943
0.591351, -0.314690
0.930323, 0.395258
-0.685895, -0.212283
0.814388, 0.450563
-0.519386, 0.913041
0.914605, 0.543402
-0.052489, -0.835008
0.731162, 0.910686
-0.017606, -0.202663
0.786975, -0.773708
-0.603922, -0.447717
-0.664254, -0.812496
0.539345, -0.769246
-0.351016, 0.939496
0.748370, 0.668091
-0.203447, 0.339721
-0.646599, -0.273125
-0.265021, -0.332495
0.514592, -0.450634
-0.881932, 0.995207
-0.537592, -0.967327
0.538608, 0.409918
-0.802335, 0.269770
0.320604, 0.180059
-0.932892, 0.107580
0.406351, -0.536814
0.659863, 0.742098
-0.349310, 0.199208
0.972852, 0.299674
0.138704, 0.721222
